food,ore,wood,poop,run_id
90,2,3,606,99
88,2,3,612,99
86,2,3,618,99
84,2,3,624,99
84,2,3,630,99
84,2,3,636,99
84,2,3,642,99
84,2,3,648,99
84,2,3,654,99
84,2,3,660,99
84,2,3,666,99
84,2,3,672,99
84,2,3,678,99
102,2,3,681,99
112,2,3,686,99
97,2,3,692,99
94,2,3,698,99
94,2,3,704,99
340,47,94,20,100
280,43,78,40,100
220,19,109,60,100
160,19,139,80,100
100,19,169,100,100
40,18,196,120,100
0,18,217,119,100
0,10,213,122,100
0,10,225,122,100
0,10,234,122,100
0,6,232,123,100
0,6,238,120,100
0,6,244,119,100
0,6,247,117,100
0,6,250,114,100
0,6,253,113,100
0,6,256,114,100
340,48,96,20,101
294,42,84,40,101
282,38,68,60,101
271,38,96,80,101
228,26,84,100,101
169,8,52,120,101
169,8,68,140,101
169,8,84,160,101
169,8,100,180,101
169,8,116,200,101
169,8,132,220,101
169,8,148,240,101
169,7,161,260,101
154,3,165,271,101
140,3,181,282,101
126,3,197,293,101
112,3,213,304,101
98,3,229,315,101
84,3,245,326,101
70,3,261,337,101
56,3,277,348,101
46,3,293,359,101
46,3,309,370,101
45,3,321,379,101
45,3,333,388,101
31,3,349,397,101
31,3,365,406,101
31,3,381,415,101
31,3,397,424,101
31,3,413,433,101
31,3,429,442,101
31,3,445,451,101
31,3,461,460,101
31,3,477,469,101
31,3,493,478,101
31,3,509,487,101
31,3,525,496,101
31,3,541,505,101
25,3,553,512,101
25,3,565,519,101
25,3,577,526,101
25,3,589,533,101
25,3,601,540,101
25,3,613,547,101
25,3,625,554,101
25,3,637,561,101
25,3,649,568,101
25,3,661,575,101
25,3,673,582,101
25,3,685,589,101
25,3,697,596,101
25,3,709,603,101
25,3,721,610,101
25,3,733,617,101
25,3,745,624,101
25,3,757,631,101
25,3,769,638,101
25,3,781,645,101
25,3,793,652,101
25,3,805,659,101
24,3,817,667,101
19,3,829,673,101
17,3,841,679,101
17,3,853,685,101
17,3,861,690,101
17,3,869,695,101
17,3,877,700,101
17,3,885,705,101
17,3,893,710,101
17,3,901,715,101
17,3,909,720,101
19,3,917,724,101
21,3,925,728,101
23,3,933,732,101
25,3,941,736,101
27,3,949,740,101
29,3,957,744,101
33,3,961,747,101
37,3,965,750,101
41,3,969,753,101
45,3,973,756,101
49,3,977,758,101
53,3,981,760,101
57,3,985,762,101
61,3,989,764,101
65,3,993,766,101
69,3,997,768,101
75,3,1001,772,101
81,3,1005,775,101
87,3,1009,778,101
87,3,1013,780,101
87,3,1017,782,101
87,3,1021,784,101
87,3,1025,786,101
87,3,1029,788,101
87,3,1033,790,101
87,3,1037,792,101
87,3,1041,794,101
87,3,1045,796,101
87,3,1049,798,101
340,26,95,20,102
280,106,95,40,102
220,185,92,60,102
160,218,86,50,102
100,258,86,40,102
40,298,86,30,102
0,318,70,32,102
0,322,54,35,102
0,338,54,35,102
0,350,54,35,102
0,350,46,36,102
0,342,30,36,102
0,346,30,32,102
0,346,30,27,102
0,346,30,21,102
0,346,30,17,102
0,346,30,15,102
340,47,94,20,103
280,43,78,40,103
220,43,158,60,103
160,41,226,80,103
160,40,263,100,103
139,16,266,107,103
124,12,270,111,103
97,6,266,115,103
76,6,274,113,103
55,6,282,111,103
34,6,290,109,103
18,6,298,107,103
18,6,306,105,103
18,6,314,103,103
18,6,322,101,103
18,6,330,99,103
18,6,338,97,103
18,6,346,95,103
18,6,354,93,103
18,6,362,91,103
18,6,370,89,103
18,6,378,87,103
18,6,386,85,103
18,6,394,83,103
18,6,402,81,103
18,6,410,79,103
18,6,418,77,103
18,6,426,75,103
18,6,434,73,103
12,6,438,72,103
12,6,442,71,103
12,6,446,70,103
12,6,450,69,103
12,6,454,68,103
16,6,458,69,103
14,3,456,70,103
18,3,460,71,103
17,3,464,71,103
16,3,468,71,103
15,3,472,71,103
14,3,476,71,103
13,3,480,71,103
12,3,484,71,103
12,3,488,71,103
12,3,492,71,103
12,3,496,71,103
12,3,500,71,103
12,3,504,71,103
12,3,508,71,103
12,3,512,71,103
12,3,516,71,103
12,3,520,71,103
12,3,524,71,103
12,3,528,71,103
12,3,532,71,103
12,3,536,71,103
12,3,540,71,103
12,3,544,71,103
12,3,548,71,103
12,3,552,71,103
12,3,556,71,103
12,3,560,71,103
12,3,564,71,103
12,3,568,71,103
12,3,572,71,103
12,3,576,71,103
12,3,580,71,103
15,3,580,69,103
18,3,580,67,103
21,3,580,65,103
24,3,580,63,103
27,3,580,61,103
30,3,580,59,103
33,3,580,57,103
36,3,580,55,103
39,3,580,53,103
42,3,580,51,103
45,3,580,49,103
48,3,580,47,103
51,3,580,45,103
54,3,580,43,103
57,3,580,41,103
60,3,580,39,103
63,3,580,37,103
66,3,580,35,103
69,3,580,33,103
72,3,580,31,103
75,3,580,29,103
78,3,580,27,103
81,3,580,25,103
84,3,580,23,103
87,3,580,21,103
90,3,580,19,103
93,3,580,17,103
96,3,580,15,103
99,3,580,13,103
102,3,580,11,103
105,3,580,9,103
108,3,580,7,103
111,3,580,5,103
340,49,97,20,104
280,49,97,0,104
220,45,89,0,104
160,45,89,0,104
100,43,85,0,104
88,39,69,0,104
64,15,67,2,104
52,31,71,0,104
24,37,62,2,104
66,53,65,1,104
72,69,68,0,104
78,85,71,0,104
72,89,58,5,104
78,101,61,1,104
40,93,38,9,104
65,105,41,8,104
70,114,37,7,104
56,110,15,12,104
64,118,17,7,104
79,126,19,3,104
94,134,21,0,104
103,142,23,0,104
107,150,25,0,104
105,162,27,0,104
103,174,29,0,104
89,174,15,0,104
87,186,17,0,104
85,198,19,0,104
83,210,21,0,104
81,222,23,0,104
79,234,25,0,104
77,246,27,0,104
75,258,29,0,104
73,270,31,0,104
71,282,33,0,104
47,274,2,5,104
58,282,4,0,104
58,294,6,0,104
58,306,8,0,104
58,318,10,0,104
58,330,12,0,104
58,342,14,0,104
58,354,16,0,104
58,366,18,0,104
58,378,20,0,104
58,390,22,0,104
0,334,8,17,104
36,346,10,11,104
46,358,12,4,104
58,370,14,0,104
58,388,16,0,104
58,406,18,0,104
58,424,20,0,104
58,442,22,0,104
58,460,24,0,104
58,478,26,0,104
58,496,28,0,104
58,514,30,0,104
58,532,32,0,104
58,550,34,0,104
36,546,4,2,104
58,560,6,0,104
75,578,9,0,104
87,602,12,0,104
116,626,16,0,104
133,656,21,0,104
162,692,27,0,104
181,734,34,0,104
123,644,10,23,104
210,713,17,1,104
232,787,25,0,104
280,873,33,0,104
284,961,41,0,104
219,1029,13,16,104
241,1117,21,10,104
300,1205,29,9,104
304,1295,37,0,104
304,1394,45,0,104
304,1493,53,0,104
302,1561,21,0,104
304,1651,29,0,104
310,1741,37,0,104
252,1835,47,0,104
246,1915,15,0,104
252,1992,27,0,104
252,2086,39,2,104
252,2180,51,4,104
344,2244,13,44,104
360,2338,25,80,104
362,2432,39,120,104
362,2526,53,160,104
414,2592,17,180,104
363,2686,31,209,104
363,2780,45,238,104
356,2854,17,282,104
363,2948,29,296,104
363,3042,41,314,104
363,3136,53,332,104
348,3209,63,325,104
80,3047,23,381,104
340,50,100,20,105
280,50,100,40,105
220,26,95,60,105
160,85,92,80,105
100,115,92,70,105
40,138,84,63,105
0,159,84,44,105
0,164,68,47,105
0,171,64,47,105
18,177,64,47,105
23,183,64,47,105
19,180,52,56,105
30,186,52,59,105
32,181,36,65,105
34,181,30,65,105
45,184,30,65,105
41,175,6,74,105
46,178,6,70,105
48,181,6,67,105
50,184,6,64,105
59,187,6,62,105
68,190,6,60,105
70,196,6,57,105
72,202,6,54,105
70,208,6,49,105
68,214,6,44,105
66,220,6,39,105
64,226,6,34,105
62,232,6,29,105
60,238,6,24,105
58,244,6,19,105
56,250,6,14,105
54,256,6,9,105
52,262,6,4,105
50,268,6,0,105
48,274,6,0,105
46,280,6,0,105
44,286,6,0,105
42,292,6,0,105
40,298,6,0,105
38,304,6,0,105
36,310,6,0,105
34,316,6,0,105
32,322,6,0,105
30,328,6,0,105
28,334,6,0,105
26,340,6,0,105
24,346,6,0,105
24,352,6,0,105
24,358,6,0,105
24,364,6,0,105
24,370,6,0,105
24,376,6,0,105
24,382,6,0,105
30,388,6,0,105
34,394,6,0,105
34,400,6,0,105
34,406,6,0,105
34,412,6,0,105
34,418,6,0,105
34,424,6,0,105
34,430,6,0,105
34,436,6,0,105
34,442,6,0,105
34,448,6,0,105
34,454,6,0,105
34,460,6,0,105
34,466,6,0,105
34,472,6,0,105
34,478,6,0,105
34,484,6,0,105
34,490,6,0,105
34,496,6,0,105
34,502,6,0,105
34,508,6,0,105
34,514,6,0,105
34,520,6,0,105
34,526,6,0,105
34,532,6,0,105
34,538,6,0,105
34,544,6,0,105
34,550,6,0,105
34,556,6,0,105
34,562,6,0,105
34,568,6,0,105
34,574,6,0,105
34,580,6,0,105
34,586,6,0,105
34,592,6,0,105
34,598,6,0,105
34,604,6,0,105
34,610,6,0,105
34,616,6,0,105
34,622,6,0,105
34,628,6,0,105
34,634,6,0,105
34,640,6,0,105
34,646,6,0,105
34,652,6,0,105
34,658,6,0,105
340,49,97,20,106
280,25,92,4,106
220,39,84,0,106
160,43,68,0,106
100,43,68,0,106
40,51,84,0,106
0,59,100,0,106
0,63,108,0,106
9,53,88,3,106
9,49,80,6,106
18,50,82,3,106
18,54,90,0,106
18,58,98,0,106
18,62,106,0,106
18,66,114,0,106
0,52,86,6,106
18,54,90,0,106
21,56,98,0,106
24,58,106,0,106
23,60,114,0,106
22,62,122,0,106
21,64,130,0,106
20,66,138,0,106
19,68,146,0,106
0,48,110,11,106
18,50,114,1,106
18,52,122,0,106
18,54,130,0,106
18,56,138,0,106
18,50,126,0,106
0,36,98,4,106
18,38,102,0,106
18,40,106,0,106
18,42,110,0,106
18,44,114,0,106
18,46,118,0,106
18,48,122,0,106
18,50,126,0,106
18,52,130,0,106
18,54,134,0,106
18,56,138,0,106
18,58,142,0,106
18,60,146,0,106
18,62,150,0,106
18,64,154,0,106
18,66,158,0,106
18,68,162,0,106
18,70,166,0,106
18,72,170,0,106
18,74,174,0,106
18,76,178,0,106
18,78,182,0,106
18,80,186,0,106
18,82,190,0,106
18,84,194,0,106
18,86,198,0,106
18,88,202,0,106
18,90,206,0,106
18,92,210,0,106
18,94,214,0,106
18,96,218,0,106
18,98,222,0,106
18,100,226,0,106
18,102,230,0,106
18,104,234,0,106
18,106,238,0,106
18,108,242,0,106
18,110,246,0,106
18,112,250,0,106
18,114,254,0,106
18,116,258,0,106
18,118,262,0,106
18,120,266,0,106
18,122,270,0,106
18,124,274,0,106
18,126,278,0,106
18,128,282,0,106
18,130,286,0,106
18,132,290,0,106
18,134,294,0,106
18,136,298,0,106
18,138,302,0,106
18,140,306,0,106
18,142,310,0,106
18,144,314,0,106
18,146,318,0,106
18,148,322,0,106
18,150,326,0,106
18,152,330,0,106
18,154,334,0,106
18,156,338,0,106
18,158,342,0,106
18,160,346,0,106
18,162,350,0,106
18,164,354,0,106
18,166,358,0,106
18,168,362,0,106
18,170,366,0,106
18,172,370,0,106
18,174,374,0,106
340,46,84,20,107
280,43,135,40,107
220,43,195,60,107
160,35,227,80,107
100,11,258,100,107
40,41,288,120,107
0,71,318,140,107
0,92,342,155,107
0,110,360,167,107
0,122,375,176,107
0,131,387,183,107
0,140,396,189,107
0,145,402,194,107
0,151,408,198,107
0,154,414,201,107
0,157,417,203,107
0,157,420,204,107
340,26,95,20,108
280,66,95,40,108
220,106,95,60,108
160,145,92,80,108
105,163,92,69,108
51,177,88,61,108
42,189,88,62,108
36,198,82,63,108
42,210,82,64,108
42,222,82,65,108
30,224,70,72,108
48,224,54,82,108
0,214,17,103,108
32,210,15,113,108
48,210,16,114,108
0,150,5,135,108
32,166,14,139,108
48,182,23,143,108
46,198,29,146,108
44,214,35,149,108
42,230,41,152,108
40,246,47,155,108
38,262,53,158,108
20,256,24,170,108
32,272,33,176,108
16,270,15,193,108
69,286,24,204,108
76,308,36,219,108
105,332,43,239,108
69,332,16,263,108
129,360,31,275,108
158,394,49,290,108
123,412,24,323,108
174,448,42,347,108
71,344,23,396,108
174,392,41,424,108
203,452,62,459,108
29,280,23,524,108
158,316,25,559,108
174,368,43,583,108
203,424,64,611,108
203,456,37,650,108
197,518,63,674,108
174,542,33,722,108
245,604,59,759,108
195,636,50,790,108
202,680,65,806,108
218,708,51,814,108
205,740,29,807,108
191,800,55,807,108
198,828,25,800,108
283,891,53,775,108
283,956,81,740,108
198,982,19,753,108
334,1059,47,746,108
165,923,20,791,108
283,1034,48,789,108
340,1145,76,793,108
283,1232,56,802,108
208,1332,86,801,108
200,1403,66,810,108
208,1503,96,824,108
234,1574,68,824,108
132,1378,24,886,108
208,1488,39,891,108
212,1598,69,902,108
208,1659,20,917,108
212,1769,50,917,108
242,1881,80,921,108
244,1995,110,928,108
246,2109,140,927,108
234,2197,88,954,108
212,2275,39,985,108
215,2389,69,986,108
217,2504,99,992,108
219,2619,129,988,108
250,2734,159,978,108
161,2770,113,991,108
234,2861,127,962,108
151,2877,19,1009,108
234,2968,45,981,108
237,3059,71,957,108
238,3130,98,956,108
289,3139,51,995,108
375,3188,78,1000,108
368,3199,32,992,108
378,3248,59,987,108
179,3044,18,1051,108
348,3103,45,1034,108
351,3162,72,1020,108
351,3221,99,994,108
149,2950,42,1079,108
351,3026,69,1068,108
353,3104,96,1062,108
337,3141,50,1071,108
415,3219,77,1068,108
418,3297,104,1067,108
162,2968,30,1181,108
419,3047,58,1169,108
328,3120,84,1151,108
340,49,97,20,109
280,25,92,4,109
220,65,92,0,109
160,102,86,0,109
100,142,86,0,109
40,176,82,0,109
28,188,66,8,109
28,196,50,16,109
35,216,50,21,109
42,244,50,28,109
49,272,42,38,109
49,294,30,35,109
91,322,30,35,109
104,346,14,41,109
110,382,14,24,109
123,422,14,5,109
156,470,14,0,109
183,530,20,0,109
183,590,26,0,109
182,634,2,0,109
149,694,8,0,109
149,754,14,0,109
149,814,20,0,109
149,874,26,0,109
149,934,32,0,109
149,994,38,0,109
136,978,24,0,109
122,1066,28,0,109
122,1154,32,0,109
122,1242,36,0,109
136,1303,4,0,109
154,1414,10,0,109
192,1525,16,0,109
195,1652,22,0,109
195,1783,28,0,109
189,1882,10,6,109
390,1993,16,22,109
282,2104,20,25,109
282,2215,24,28,109
266,2292,24,28,109
266,2369,24,28,109
266,2446,24,28,109
266,2523,24,28,109
266,2600,24,28,109
266,2677,24,28,109
266,2754,24,28,109
266,2831,24,28,109
266,2908,24,28,109
266,2985,24,28,109
266,3062,24,28,109
266,3139,24,28,109
266,3216,24,28,109
266,3293,24,28,109
266,3370,24,28,109
266,3447,24,28,109
266,3524,24,28,109
266,3601,24,28,109
266,3678,24,28,109
266,3755,24,28,109
266,3832,24,28,109
266,3909,24,28,109
266,3986,24,28,109
266,4063,24,28,109
266,4140,24,28,109
266,4217,24,28,109
266,4294,24,28,109
266,4371,24,28,109
266,4448,24,28,109
266,4525,24,28,109
266,4602,24,28,109
266,4679,24,28,109
266,4756,24,28,109
266,4833,24,28,109
266,4910,24,28,109
266,4987,24,28,109
266,5064,24,28,109
266,5141,24,28,109
266,5218,24,28,109
266,5295,24,28,109
266,5372,24,28,109
266,5449,24,28,109
266,5526,24,28,109
266,5603,24,28,109
266,5680,24,28,109
266,5757,24,28,109
266,5834,24,28,109
266,5911,24,28,109
266,5988,24,28,109
266,6065,24,28,109
266,6142,24,28,109
266,6219,24,28,109
156,6303,24,16,109
156,6387,24,4,109
149,6471,24,0,109
149,6555,24,0,109
149,6639,24,0,109
149,6723,24,0,109
149,6807,24,0,109
149,6891,24,0,109
149,6975,24,0,109
340,26,95,20,110
291,62,95,38,110
242,97,92,56,110
194,103,76,59,110
145,112,85,59,110
97,124,103,59,110
48,130,110,59,110
0,138,122,47,110
0,142,127,43,110
36,146,133,42,110
38,140,120,42,110
28,130,99,45,110
18,114,67,48,110
24,116,70,36,110
26,118,73,24,110
24,112,60,22,110
24,116,63,11,110
12,102,31,15,110
24,106,34,4,110
36,110,40,0,110
36,116,49,0,110
0,96,4,0,110
0,102,10,0,110
0,104,9,0,110
20,106,12,0,110
20,108,15,0,110
20,110,18,0,110
20,112,21,0,110
20,114,24,0,110
20,116,27,0,110
20,116,30,0,110
10,92,25,3,110
20,94,28,0,110
30,98,34,0,110
40,106,46,0,110
50,116,61,0,110
60,106,36,0,110
80,120,57,0,110
100,140,87,0,110
110,150,77,0,110
150,114,118,0,110
156,168,168,0,110
159,222,228,0,110
159,270,276,0,110
306,292,242,0,110
200,302,187,13,110
212,314,223,14,110
270,334,275,20,110
196,314,164,83,110
220,360,264,62,110
120,334,117,132,110
220,380,224,115,110
216,396,237,85,110
275,442,345,70,110
216,460,385,32,110
216,474,397,0,110
275,520,495,0,110
212,432,526,13,110
275,450,568,11,110
336,496,668,0,110
275,514,710,0,110
220,528,744,0,110
212,380,749,10,110
204,161,738,34,110
224,211,817,0,110
224,261,917,0,110
208,255,802,54,110
150,230,668,150,110
96,192,500,268,110
256,217,581,298,110
256,230,638,316,110
256,235,679,350,110
256,230,707,352,110
171,216,713,377,110
174,224,763,402,110
245,224,796,431,110
309,251,884,448,110
250,229,874,486,110
250,231,912,524,110
319,221,927,562,110
129,173,728,670,110
328,200,819,697,110
384,227,910,729,110
113,165,669,863,110
325,152,697,901,110
336,179,815,901,110
392,206,933,905,110
329,189,954,928,110
332,184,1002,966,110
336,167,1023,992,110
405,194,1141,996,110
405,221,1259,989,110
405,248,1377,982,110
230,52,1369,1065,110
405,100,1487,1074,110
131,42,1206,1223,110
407,90,1326,1238,110
400,100,1369,1291,110
539,150,1490,1328,110
391,154,1517,1397,110
340,50,100,20,111
280,46,84,40,111
220,43,116,60,111
160,41,148,80,111
110,40,165,100,111
54,16,168,108,111
4,24,160,116,111
3,20,134,127,111
5,40,144,132,111
8,72,158,141,111
6,90,158,153,111
56,94,140,174,111
144,118,150,193,111
83,74,142,225,111
82,81,112,257,111
172,112,114,283,111
158,140,122,294,111
48,130,76,323,111
159,158,84,340,111
102,166,48,369,111
16,50,20,410,111
159,86,32,433,111
188,129,48,459,111
202,174,66,489,111
116,171,16,537,111
222,216,34,570,111
269,268,54,610,111
233,296,26,656,111
274,357,50,696,111
137,208,20,775,111
301,275,32,830,111
346,375,52,889,111
348,475,72,936,111
260,510,36,998,111
404,601,56,1061,111
407,701,77,1129,111
340,789,74,1187,111
340,864,62,1245,111
344,955,83,1275,111
180,995,29,1323,111
304,1097,58,1357,111
235,1168,47,1394,111
306,1263,76,1417,111
306,1367,105,1444,111
306,1471,134,1471,111
306,1575,163,1498,111
306,1679,192,1525,111
227,1738,157,1552,111
227,1773,105,1579,111
306,1877,134,1606,111
150,1897,37,1666,111
306,2001,80,1695,111
240,2072,75,1729,111
310,2167,118,1735,111
233,2217,105,1744,111
238,2276,147,1743,111
238,2335,189,1732,111
238,2394,236,1736,111
233,2432,199,1750,111
238,2491,246,1754,111
243,2558,233,1773,111
143,2575,206,1776,111
150,2580,166,1761,111
227,2578,108,1748,111
227,2600,99,1726,111
120,2447,81,1768,111
80,2235,39,1843,111
196,2306,77,1828,111
196,2377,115,1816,111
40,2089,46,1918,111
196,2169,84,1920,111
199,2249,122,1912,111
196,2297,96,1927,111
230,2378,135,1914,111
232,2460,174,1903,111
143,2482,88,1931,111
147,2526,54,1937,111
182,2609,93,1891,111
148,2665,83,1891,111
128,2679,45,1915,111
172,2743,75,1906,111
210,2823,102,1908,111
212,2903,129,1898,111
145,2915,82,1921,111
277,2995,109,1928,111
174,3001,49,1964,111
327,3082,76,1975,111
331,3163,103,1975,111
333,3245,142,1981,111
315,3314,169,1980,111
198,3298,62,2007,111
322,3367,85,2006,111
324,3436,108,2009,111
198,3448,55,2017,111
263,3506,76,2004,111
327,3575,99,1996,111
308,3593,41,2015,111
327,3674,64,2012,111
329,3755,87,2011,111
333,3837,110,2000,111
340,48,96,20,112
470,45,90,40,112
570,37,74,60,112
656,33,58,91,112
394,9,153,150,112
200,48,226,209,112
130,70,266,229,112
208,78,278,261,112
196,88,298,274,112
134,80,278,299,112
246,94,302,312,112
164,92,278,340,112
215,96,306,362,112
82,80,242,408,112
145,64,228,448,112
245,76,282,476,112
141,54,256,523,112
283,64,304,553,112
118,34,256,603,112
264,36,288,641,112
208,34,312,657,112
24,6,200,721,112
214,16,248,737,112
233,26,296,750,112
196,20,304,771,112
196,30,348,774,112
196,40,392,777,112
196,50,436,780,112
196,60,480,783,112
147,66,510,784,112
122,56,506,797,112
110,42,494,810,112
98,24,470,820,112
147,30,500,821,112
184,38,538,826,112
196,48,578,829,112
147,36,556,828,112
184,44,578,818,112
147,28,548,817,112
184,36,570,798,112
214,46,598,777,112
147,16,544,799,112
233,26,572,782,112
196,34,596,770,112
147,12,558,767,112
184,20,580,747,112
135,26,596,732,112
135,32,612,717,112
135,38,628,702,112
98,10,576,708,112
135,16,592,687,112
147,24,610,667,112
159,32,628,645,112
184,40,650,627,112
196,50,674,598,112
135,14,606,625,112
293,24,634,607,112
281,33,665,592,112
110,7,555,644,112
268,17,594,627,112
293,27,637,612,112
287,36,683,596,112
287,45,729,580,112
73,9,581,654,112
287,18,629,652,112
287,27,677,650,112
287,36,725,648,112
274,18,712,659,112
287,27,760,657,112
287,36,808,655,112
287,45,856,653,112
287,54,904,651,112
281,47,909,657,112
287,56,957,655,112
256,34,932,660,112
268,20,923,659,112
291,38,985,654,112
292,56,1047,652,112
61,10,861,749,112
297,28,932,750,112
297,46,1003,752,112
297,64,1074,754,112
259,41,1067,756,112
208,49,1109,739,112
165,25,1094,734,112
195,25,1136,714,112
220,25,1180,692,112
220,4,1219,683,112
208,7,1261,666,112
208,10,1303,649,112
208,13,1345,632,112
177,16,1381,616,112
177,19,1417,600,112
177,22,1453,584,112
177,25,1489,568,112
177,28,1525,552,112
177,31,1561,536,112
177,34,1599,523,112
177,37,1637,510,112
177,40,1675,497,112
340,50,100,20,113
280,47,94,40,113
220,43,78,60,113
160,42,95,80,113
100,40,100,73,113
58,40,107,72,113
18,40,114,71,113
12,34,107,76,113
35,34,112,81,113
25,10,111,92,113
32,14,116,100,113
32,14,113,110,113
28,18,117,108,113
14,8,95,118,113
52,11,99,119,113
64,15,103,123,113
61,10,91,129,113
48,5,78,126,113
61,8,82,120,113
64,12,86,112,113
29,3,48,128,113
61,6,68,126,113
64,10,88,124,113
68,14,113,121,113
80,19,139,116,113
48,4,118,130,113
75,7,133,133,113
88,10,153,134,113
109,14,174,134,113
113,6,175,142,113
134,11,200,132,113
147,17,230,125,113
159,23,261,115,113
184,14,257,106,113
234,23,297,82,113
209,21,289,79,113
147,7,251,112,113
217,11,335,113,113
224,15,435,108,113
159,21,498,104,113
159,27,561,100,113
159,33,624,96,113
113,13,619,128,113
165,19,682,142,113
192,26,755,160,113
205,22,811,189,113
238,30,913,208,113
179,36,980,214,113
179,42,1047,220,113
179,48,1114,226,113
179,54,1181,232,113
113,28,1164,262,113
186,34,1231,289,113
189,29,1277,325,113
210,33,1361,350,113
252,37,1445,379,113
180,17,1481,418,113
252,21,1583,451,113
210,9,1635,461,113
214,17,1737,471,113
214,25,1839,484,113
214,33,1941,497,113
214,41,2043,510,113
210,25,2087,523,113
214,29,2173,508,113
214,33,2279,498,113
168,5,2299,502,113
154,9,2365,487,113
154,13,2431,472,113
154,17,2497,457,113
154,21,2563,442,113
158,27,2630,422,113
171,31,2716,401,113
126,12,2725,397,113
138,18,2785,369,113
161,22,2851,339,113
161,26,2917,298,113
161,30,2983,257,113
161,34,3049,216,113
139,12,3053,197,113
161,16,3119,156,113
161,20,3186,104,113
161,24,3253,52,113
161,28,3320,0,113
161,32,3387,0,113
161,36,3454,0,113
168,40,3521,0,113
80,13,3438,42,113
161,17,3519,5,113
164,21,3600,0,113
171,25,3681,0,113
171,29,3781,0,113
171,33,3881,0,113
171,37,3965,0,113
161,13,3973,0,113
171,17,4057,0,113
218,21,4143,0,113
232,29,4229,0,113
232,37,4329,0,113
171,9,4351,0,113
340,48,96,20,114
406,42,84,40,114
476,41,81,60,114
468,37,65,68,114
473,37,75,73,114
474,33,75,78,114
466,30,77,77,114
428,18,57,88,114
417,10,45,92,114
419,10,51,93,114
412,10,57,93,114
405,10,63,93,114
386,2,53,99,114
367,2,59,93,114
348,2,65,87,114
329,2,71,81,114
310,2,77,75,114
291,2,83,69,114
272,2,89,63,114
253,2,95,57,114
234,2,101,51,114
215,2,107,45,114
196,2,113,39,114
177,2,119,33,114
158,2,125,27,114
139,2,131,21,114
120,2,137,15,114
101,2,143,9,114
82,2,149,3,114
63,2,155,0,114
48,2,161,0,114
48,2,167,0,114
48,2,173,0,114
48,2,179,0,114
48,2,185,0,114
48,2,191,0,114
48,2,197,0,114
48,2,203,0,114
48,2,209,0,114
48,2,215,0,114
60,2,221,0,114
73,2,229,1,114
80,2,239,1,114
96,2,251,1,114
128,2,267,3,114
156,2,287,4,114
188,2,311,5,114
208,2,337,7,114
268,2,369,7,114
308,2,405,12,114
355,2,441,21,114
355,2,477,22,114
355,2,513,23,114
355,2,549,24,114
355,2,585,25,114
355,2,621,26,114
355,2,657,27,114
355,2,693,28,114
355,2,729,29,114
355,2,765,30,114
355,2,801,31,114
355,2,837,32,114
355,2,873,33,114
276,2,900,44,114
276,2,927,55,114
276,2,954,66,114
276,2,981,77,114
276,2,1008,88,114
276,2,1035,99,114
276,2,1062,110,114
276,2,1089,121,114
276,2,1116,132,114
276,2,1143,143,114
276,2,1170,154,114
276,2,1197,165,114
276,2,1224,176,114
276,2,1251,187,114
276,2,1278,198,114
276,2,1305,209,114
276,2,1332,220,114
276,2,1359,231,114
276,2,1386,242,114
276,2,1413,253,114
276,2,1440,264,114
276,2,1467,275,114
276,2,1494,286,114
276,2,1521,297,114
276,2,1548,308,114
276,2,1575,319,114
276,2,1602,330,114
276,2,1629,341,114
276,2,1656,352,114
276,2,1683,363,114
276,2,1710,374,114
204,2,1736,375,114
169,2,1756,376,114
169,2,1776,377,114
169,2,1796,378,114
169,2,1816,379,114
169,2,1836,380,114
340,50,100,20,115
280,47,94,40,115
220,43,78,60,115
160,43,138,80,115
100,43,198,100,115
40,35,230,120,115
0,35,290,140,115
0,34,332,155,115
0,34,350,149,115
0,32,355,146,115
2,32,361,144,115
2,32,370,143,115
0,26,361,148,115
7,26,364,147,115
8,26,370,147,115
9,26,376,147,115
14,26,382,149,115
18,26,388,151,115
20,26,397,153,115
21,26,406,156,115
21,26,415,159,115
21,26,424,162,115
21,26,433,165,115
14,22,434,168,115
14,22,443,165,115
13,14,433,168,115
14,14,442,165,115
14,6,435,166,115
20,6,444,158,115
21,6,453,149,115
28,6,465,137,115
35,6,483,121,115
48,6,504,103,115
55,6,528,80,115
63,6,558,52,115
77,6,594,18,115
91,6,636,0,115
112,6,684,0,115
140,6,748,0,115
140,6,812,0,115
140,6,876,0,115
140,6,940,0,115
140,6,1004,0,115
140,6,1068,0,115
140,6,1132,0,115
140,6,1196,0,115
140,6,1260,0,115
140,6,1324,0,115
140,6,1388,0,115
140,6,1452,0,115
140,6,1516,0,115
140,6,1580,0,115
140,6,1644,0,115
140,6,1708,0,115
140,6,1772,0,115
140,6,1836,0,115
140,6,1900,0,115
140,6,1964,0,115
140,6,2028,0,115
140,6,2092,0,115
140,6,2156,0,115
140,6,2220,0,115
140,6,2284,0,115
140,6,2348,0,115
140,6,2412,0,115
140,6,2476,0,115
140,6,2540,0,115
140,6,2604,0,115
140,6,2668,0,115
140,6,2732,0,115
140,6,2796,0,115
140,6,2860,0,115
140,6,2924,0,115
140,6,2988,0,115
140,6,3052,0,115
140,6,3116,0,115
140,6,3180,0,115
140,6,3244,0,115
140,6,3308,0,115
140,6,3372,0,115
140,6,3436,0,115
140,6,3500,0,115
140,6,3564,0,115
